   1.3000000000000000e-01	  -1.2828140000000000e-02	  -5.7812019999999997e-09	  -1.8759370000000001e-02	   3.8078740000000001e-06	  -1.3410949999999999e+00	  -5.1555220000000002e-07	   7.2982272508786892e+00	   7.3541586267761971e+00	   7.3541662100042000e+00	   1.0882092000000000e-03	  -2.0319000000000004e-04	   5.3225644136168388e-05	
   1.4000000000000001e-01	  -1.2828269999999999e-02	  -6.9603140000000000e-09	  -1.8756670000000000e-02	   4.4184209999999999e-06	  -1.3411109999999999e+00	  -6.1067270000000000e-07	   7.2859143919824358e+00	   7.3517154946440026e+00	   7.3517267202501273e+00	   1.1989145999999999e-03	  -2.3397900000000007e-04	   5.4827219219556565e-05	
   1.4999999999999999e-01	  -1.2828350000000001e-02	  -8.2768300000000007e-09	  -1.8753800000000001e-02	   5.0739580000000002e-06	  -1.3411240000000000e+00	  -7.1320620000000005e-07	   7.3411239928363567e+00	   7.3651092756914442e+00	   7.3651221730960490e+00	   1.3096199999999998e-03	  -2.6476800000000002e-04	   5.6428794302944730e-05	
   1.6000000000000000e-01	  -1.2828430000000000e-02	  -9.7363260000000000e-09	  -1.8750800000000001e-02	   5.7743139999999999e-06	  -1.3411390000000001e+00	  -8.2127459999999995e-07	   7.3528305566648884e+00	   7.3591344251915318e+00	   7.3591485721389018e+00	   1.3967419999999999e-03	  -3.0770460000000005e-04	   5.4621312876970864e-05	
   1.7000000000000001e-01	  -1.2828500000000000e-02	  -1.1348370000000001e-08	  -1.8747679999999999e-02	   6.5197910000000002e-06	  -1.3411590000000000e+00	  -9.3054379999999999e-07	   7.3148096791273947e+00	   7.3522800344379036e+00	   7.3522960498905165e+00	   1.4838640000000001e-03	  -3.5064120000000013e-04	   5.2813831450997005e-05	
   1.7999999999999999e-01	  -1.2828549999999999e-02	  -1.3104320000000001e-08	  -1.8744410000000000e-02	   7.3095460000000001e-06	  -1.3411789999999999e+00	  -1.0376119999999999e-06	   7.3111226548605757e+00	   7.3557503564738465e+00	   7.3557690040652837e+00	   1.5709859999999999e-03	  -3.9357779999999994e-04	   5.1006350025023146e-05	
   1.9000000000000000e-01	  -1.2828559999999999e-02	  -1.5015039999999999e-08	  -1.8741000000000001e-02	   8.1433789999999999e-06	  -1.3411999999999999e+00	  -1.1391419999999999e-06	   7.3392606807446370e+00	   7.3627765415841360e+00	   7.3627942331430978e+00	   1.6581079999999997e-03	  -4.3651440000000007e-04	   4.9198868599049280e-05	
   2.0000000000000001e-01	  -1.2828549999999999e-02	  -1.7055710000000001e-08	  -1.8737460000000001e-02	   9.0210080000000008e-06	  -1.3412219999999999e+00	  -1.2327220000000000e-06	   7.2968635501304595e+00	   7.3372949228368753e+00	   7.3373108260246926e+00	   1.7452300000000000e-03	  -4.7945100000000004e-04	   4.7391387173075421e-05	
   2.0999999999999999e-01	  -1.2828510000000000e-02	  -1.9214289999999999e-08	  -1.8733739999999999e-02	   9.9422540000000005e-06	  -1.3412459999999999e+00	  -1.3211079999999999e-06	   7.2461805066380496e+00	   7.3130597508246460e+00	   7.3130742836346654e+00	   1.7957759999999998e-03	  -5.2738899999999996e-04	   4.4894761212482920e-05	
   2.2000000000000000e-01	  -1.2828420000000000e-02	  -2.1480989999999999e-08	  -1.8729780000000001e-02	   1.0907170000000001e-05	  -1.3412679999999999e+00	  -1.4068579999999999e-06	   7.2571693082961399e+00	   7.3062750885661103e+00	   7.3062885107139088e+00	   1.8463220000000001e-03	  -5.7532700000000004e-04	   4.2398135251890406e-05	
   2.3000000000000001e-01	  -1.2828300000000001e-02	  -2.3830509999999999e-08	  -1.8725590000000000e-02	   1.1915070000000000e-05	  -1.3412890000000000e+00	  -1.4910850000000000e-06	   7.2849124631302198e+00	   7.3079843615072075e+00	   7.3079948432399853e+00	   1.8968679999999999e-03	  -6.2326500000000002e-04	   3.9901509291297899e-05	
   2.3999999999999999e-01	  -1.2828170000000000e-02	  -2.6277620000000000e-08	  -1.8721180000000000e-02	   1.2965850000000001e-05	  -1.3413130000000000e+00	  -1.5756429999999999e-06	   7.2760679418284573e+00	   7.3025243116215464e+00	   7.3025336587997325e+00	   1.9474140000000002e-03	  -6.7120299999999999e-04	   3.7404883330705398e-05	
   2.5000000000000000e-01	  -1.2828040000000001e-02	  -2.8831650000000001e-08	  -1.8716549999999998e-02	   1.4059460000000000e-05	  -1.3413390000000001e+00	  -1.6632620000000000e-06	   7.2844764741356069e+00	   7.3224076223907533e+00	   7.3224176736920601e+00	   1.9979600000000000e-03	  -7.1914099999999996e-04	   3.4908257370112884e-05	
   2.6000000000000001e-01	  -1.2827890000000000e-02	  -3.1481990000000000e-08	  -1.8711740000000001e-02	   1.5195049999999999e-05	  -1.3413670000000000e+00	  -1.7551180000000000e-06	   7.3257252214448485e+00	   7.3557037021411276e+00	   7.3557151154861558e+00	   1.9992320000000001e-03	  -7.4748980000000011e-04	   3.2376868391310259e-05	
   2.7000000000000002e-01	  -1.2827740000000001e-02	  -3.4204480000000001e-08	  -1.8706830000000001e-02	   1.6371769999999999e-05	  -1.3413949999999999e+00	  -1.8553050000000000e-06	   7.3383457333760145e+00	   7.3715566520565270e+00	   7.3715685914952402e+00	   2.0005040000000002e-03	  -7.7583860000000004e-04	   2.9845479412507627e-05	
   2.8000000000000003e-01	  -1.2827600000000000e-02	  -3.7012890000000000e-08	  -1.8701829999999999e-02	   1.7588850000000000e-05	  -1.3414250000000001e+00	  -1.9675070000000002e-06	   7.3152892860106435e+00	   7.3604235741934794e+00	   7.3604377102299079e+00	   2.0017759999999998e-03	  -8.0418740000000018e-04	   2.7314090433704998e-05	
   2.8999999999999998e-01	  -1.2827450000000001e-02	  -3.9901799999999998e-08	  -1.8696730000000002e-02	   1.8845880000000001e-05	  -1.3414560000000000e+00	  -2.0845230000000001e-06	   7.3123997778111836e+00	   7.3596905601763876e+00	   7.3597069132882318e+00	   2.0030479999999999e-03	  -8.3253620000000000e-04	   2.4782701454902383e-05	
   2.9999999999999999e-01	  -1.2827310000000000e-02	  -4.2852630000000001e-08	  -1.8691520000000000e-02	   2.0142739999999999e-05	  -1.3414860000000000e+00	  -2.1967469999999999e-06	   7.3205380040316408e+00	   7.3592401646448273e+00	   7.3592575263120086e+00	   2.0043200000000000e-03	  -8.6088500000000004e-04	   2.2251312476099755e-05	
   3.1000000000000000e-01	  -1.2827190000000000e-02	  -4.5881610000000002e-08	  -1.8686220000000000e-02	   2.1478000000000000e-05	  -1.3415159999999999e+00	  -2.3007689999999998e-06	   7.3074801394187165e+00	   7.3464562636776982e+00	   7.3464732458111515e+00	   1.9688259999999999e-03	  -8.6461940000000009e-04	   1.9532099393972821e-05	
   3.2000000000000001e-01	  -1.2827079999999999e-02	  -4.8994939999999997e-08	  -1.8680800000000001e-02	   2.2852010000000001e-05	  -1.3415480000000000e+00	  -2.3981460000000000e-06	   7.2884635892385408e+00	   7.3261915785434155e+00	   7.3262086870480925e+00	   1.9333319999999998e-03	  -8.6835380000000004e-04	   1.6812886311845884e-05	
   3.3000000000000002e-01	  -1.2826990000000000e-02	  -5.2195309999999998e-08	  -1.8675230000000001e-02	   2.4263800000000000e-05	  -1.3415800000000000e+00	  -2.4940549999999998e-06	   7.2912461073402337e+00	   7.3256488497941028e+00	   7.3256652691026538e+00	   1.8978380000000000e-03	  -8.7208820000000010e-04	   1.4093673229718947e-05	
   3.4000000000000002e-01	  -1.2826930000000000e-02	  -5.5482850000000000e-08	  -1.8669510000000000e-02	   2.5712759999999999e-05	  -1.3416140000000001e+00	  -2.5930710000000000e-06	   7.2924057575642509e+00	   7.3273607491522359e+00	   7.3273754065728536e+00	   1.8623439999999999e-03	  -8.7582260000000005e-04	   1.1374460147592011e-05	
   3.4999999999999998e-01	  -1.2826910000000000e-02	  -5.8828910000000001e-08	  -1.8663659999999999e-02	   2.7197140000000000e-05	  -1.3416480000000000e+00	  -2.7064909999999998e-06	   7.2797787954610165e+00	   7.3204859008355747e+00	   7.3204986793928475e+00	   1.8268500000000001e-03	  -8.7955700000000000e-04	   8.6552470654650911e-06	
   3.5999999999999999e-01	  -1.2826910000000000e-02	  -6.2222250000000006e-08	  -1.8657650000000001e-02	   2.8716119999999999e-05	  -1.3416840000000001e+00	  -2.8455940000000002e-06	   7.2768412583944801e+00	   7.3130248370214446e+00	   7.3130368732016429e+00	   1.7572220000000001e-03	  -8.6384640000000006e-04	   5.8742954872755983e-06	
   3.7000000000000000e-01	  -1.2826940000000000e-02	  -6.5655159999999999e-08	  -1.8651480000000002e-02	   3.0271840000000000e-05	  -1.3417200000000000e+00	  -3.0076630000000001e-06	   7.2915126593229980e+00	   7.3262664563342099e+00	   7.3262782364013050e+00	   1.6875939999999999e-03	  -8.4813579999999992e-04	   3.0933439090861047e-06	
   3.8000000000000000e-01	  -1.2827010000000000e-02	  -6.9101890000000004e-08	  -1.8645189999999999e-02	   3.1861740000000003e-05	  -1.3417580000000000e+00	  -3.1839860000000000e-06	   7.3032289633079746e+00	   7.3430134544127643e+00	   7.3430251409703775e+00	   1.6179660000000000e-03	  -8.3242519999999999e-04	   3.1239233089661200e-07	
   3.9000000000000001e-01	  -1.2827119999999999e-02	  -7.2576709999999996e-08	  -1.8638809999999999e-02	   3.3485619999999998e-05	  -1.3417969999999999e+00	  -3.3783220000000001e-06	   7.3080766664242116e+00	   7.3516358238711055e+00	   7.3516482000666317e+00	   1.5483379999999998e-03	  -8.1671460000000006e-04	  -2.4685592472928820e-06	
   4.0000000000000002e-01	  -1.2827260000000000e-02	  -7.6116820000000001e-08	  -1.8632349999999999e-02	   3.5141359999999999e-05	  -1.3418350000000001e+00	  -3.5896439999999998e-06	   7.3171450779251774e+00	   7.3532889895408644e+00	   7.3533029991393235e+00	   1.4787099999999998e-03	  -8.0100400000000002e-04	  -5.2495108254823743e-06	
   4.0999999999999998e-01	  -1.2827430000000001e-02	  -7.9769489999999995e-08	  -1.8625840000000001e-02	   3.6830579999999998e-05	  -1.3418740000000000e+00	  -3.8167910000000000e-06	   7.3231913273510161e+00	   7.3606121772589201e+00	   7.3606281138219716e+00	   1.3760786000000004e-03	  -7.6716540000000024e-04	  -7.6853870765223443e-06	
   4.1999999999999998e-01	  -1.2827640000000000e-02	  -8.3562209999999998e-08	  -1.8619279999999998e-02	   3.8551889999999999e-05	  -1.3419140000000001e+00	  -4.0541150000000001e-06	   7.3163770308628955e+00	   7.3592272729633397e+00	   7.3592446355911001e+00	   1.2734472000000001e-03	  -7.3332680000000013e-04	  -1.0121263327562328e-05	
   4.2999999999999999e-01	  -1.2827870000000000e-02	  -8.7506829999999996e-08	  -1.8612670000000001e-02	   4.0304440000000003e-05	  -1.3419550000000000e+00	  -4.3049339999999997e-06	   7.3060507529141709e+00	   7.3453734152132029e+00	   7.3453917360473291e+00	   1.1708158000000002e-03	  -6.9948820000000013e-04	  -1.2557139578602313e-05	
   4.4000000000000000e-01	  -1.2828140000000000e-02	  -9.1578100000000007e-08	  -1.8606000000000001e-02	   4.2087569999999998e-05	  -1.3419950000000000e+00	  -4.5696950000000001e-06	   7.3009786681755422e+00	   7.3294159965016181e+00	   7.3294348341597697e+00	   1.0681843999999999e-03	  -6.6564960000000013e-04	  -1.4993015829642297e-05	
   4.5000000000000001e-01	  -1.2828440000000000e-02	  -9.5752299999999999e-08	  -1.8599240000000000e-02	   4.3900680000000003e-05	  -1.3420369999999999e+00	  -4.8410839999999997e-06	   7.2958790578764656e+00	   7.3288718742134797e+00	   7.3288906443152486e+00	   9.6555299999999996e-04	  -6.3181100000000013e-04	  -1.7428892080682280e-05	
   4.6000000000000002e-01	  -1.2828770000000000e-02	  -9.9985930000000004e-08	  -1.8592390000000000e-02	   4.5742899999999999e-05	  -1.3420799999999999e+00	  -5.1237109999999998e-06	   7.2895191416120584e+00	   7.3327650103169546e+00	   7.3327830322338388e+00	   8.2283579999999990e-04	  -5.7902060000000006e-04	  -1.9156128054597007e-05	
   4.6999999999999997e-01	  -1.2829109999999999e-02	  -1.0426550000000000e-07	  -1.8585470000000000e-02	   4.7613639999999997e-05	  -1.3421240000000001e+00	  -5.4167100000000000e-06	   7.2868973989676036e+00	   7.3303497712090291e+00	   7.3303662112823176e+00	   6.8011860000000038e-04	  -5.2623020000000021e-04	  -2.0883364028511728e-05	
   4.7999999999999998e-01	  -1.2829470000000001e-02	  -1.0860630000000000e-07	  -1.8578470000000000e-02	   4.9512209999999997e-05	  -1.3421680000000000e+00	  -5.7259319999999997e-06	   7.2878518513273978e+00	   7.3257799432803665e+00	   7.3257948321676452e+00	   5.3740140000000042e-04	  -4.7343980000000025e-04	  -2.2610600002426455e-05	
   4.8999999999999999e-01	  -1.2829840000000000e-02	  -1.1301079999999999e-07	  -1.8571379999999998e-02	   5.1438440000000001e-05	  -1.3422120000000000e+00	  -6.0551699999999997e-06	   7.2902283173639484e+00	   7.3325425677664882e+00	   7.3325564207617715e+00	   3.9468420000000014e-04	  -4.2064940000000018e-04	  -2.4337835976341182e-05	
   5.0000000000000000e-01	  -1.2830220000000000e-02	  -1.1747800000000000e-07	  -1.8564230000000001e-02	   5.3391760000000003e-05	  -1.3422559999999999e+00	  -6.4036129999999997e-06	   7.2959579864054671e+00	   7.3395478622837658e+00	   7.3395611757624373e+00	   2.5196700000000002e-04	  -3.6785900000000011e-04	  -2.6065071950255912e-05	
   5.1000000000000001e-01	  -1.2830609999999999e-02	  -1.2197749999999999e-07	  -1.8557040000000000e-02	   5.5371380000000002e-05	  -1.3423000000000000e+00	  -6.7702309999999998e-06	   7.3046664594955812e+00	   7.3384318686704653e+00	   7.3384447705370368e+00	   7.4501800000000012e-05	  -2.9428720000000013e-04	  -2.6874181014489697e-05	
   5.2000000000000002e-01	  -1.2831010000000000e-02	  -1.2649490000000000e-07	  -1.8549800000000002e-02	   5.7376700000000002e-05	  -1.3423440000000000e+00	  -7.1478849999999996e-06	   7.3128080441014545e+00	   7.3390303077297130e+00	   7.3390437890481000e+00	  -1.0296340000000000e-04	  -2.2071540000000005e-04	  -2.7683290078723478e-05	
   5.3000000000000003e-01	  -1.2831400000000000e-02	  -1.3101340000000001e-07	  -1.8542540000000000e-02	   5.9406939999999998e-05	  -1.3423909999999999e+00	  -7.5387429999999996e-06	   7.3187282554523136e+00	   7.3525658112426555e+00	   7.3525810303524715e+00	  -2.8042860000000003e-04	  -1.4714360000000007e-04	  -2.8492399142957263e-05	
   5.4000000000000004e-01	  -1.2831800000000001e-02	  -1.3554670000000001e-07	  -1.8535280000000001e-02	   6.1461620000000003e-05	  -1.3424389999999999e+00	  -7.9455590000000001e-06	   7.3208883741580344e+00	   7.3618272766698176e+00	   7.3618442171706082e+00	  -4.5789380000000002e-04	  -7.3571800000000006e-05	  -2.9301508207191048e-05	
   5.5000000000000004e-01	  -1.2832200000000000e-02	  -1.4012090000000000e-07	  -1.8528039999999999e-02	   6.3540020000000006e-05	  -1.3424870000000000e+00	  -8.3652920000000008e-06	   7.3157186742921265e+00	   7.3533348428866097e+00	   7.3533526309777040e+00	  -6.3535900000000005e-04	   5.0151100000000031e-49	  -3.0110617271424829e-05	
   5.6000000000000005e-01	  -1.2832600000000000e-02	  -1.4471349999999999e-07	  -1.8520800000000000e-02	   6.5641590000000005e-05	  -1.3425330000000000e+00	  -8.7917659999999997e-06	   7.3039750828728742e+00	   7.3420832961165710e+00	   7.3421021352012099e+00	  -8.3202720000000055e-04	   9.5794600000000189e-05	  -2.9998046613745825e-05	
   5.6999999999999995e-01	  -1.2832990000000001e-02	  -1.4930109999999999e-07	  -1.8513550000000000e-02	   6.7765650000000004e-05	  -1.3425800000000001e+00	  -9.2216630000000006e-06	   7.2942735754123991e+00	   7.3415406306621334e+00	   7.3415603211385427e+00	  -1.0286953999999989e-03	   1.9158919999999929e-04	  -2.9885475956066818e-05	
   5.7999999999999996e-01	  -1.2833360000000000e-02	  -1.5385979999999999e-07	  -1.8506280000000000e-02	   6.9911299999999996e-05	  -1.3426270000000000e+00	  -9.6578769999999999e-06	   7.2905236997365561e+00	   7.3348165207196665e+00	   7.3348353869220233e+00	  -1.2253635999999991e-03	   2.8738379999999946e-04	  -2.9772905298387808e-05	
   5.8999999999999997e-01	  -1.2833710000000000e-02	  -1.5838120000000000e-07	  -1.8498970000000000e-02	   7.2077850000000000e-05	  -1.3426739999999999e+00	  -1.0100460000000000e-05	   7.2870735579573189e+00	   7.3187842907161649e+00	   7.3188013111752319e+00	  -1.4220317999999997e-03	   3.8317839999999967e-04	  -2.9660334640708804e-05	
   5.9999999999999998e-01	  -1.2834050000000000e-02	  -1.6284779999999999e-07	  -1.8491629999999998e-02	   7.4264839999999997e-05	  -1.3427230000000001e+00	  -1.0554150000000000e-05	   7.2875920373986807e+00	   7.3190363258398321e+00	   7.3190522954609092e+00	  -1.6187000000000000e-03	   4.7897299999999983e-04	  -2.9547763983029797e-05	
   6.0999999999999999e-01	  -1.2834389999999999e-02	  -1.6725630000000000e-07	  -1.8484259999999999e-02	   7.6471599999999995e-05	  -1.3427720000000001e+00	  -1.1014200000000000e-05	   7.2979499517608044e+00	   7.3373439999916581e+00	   7.3373592435671364e+00	  -1.8480180000000003e-03	   5.9061239999999994e-04	  -2.8772497908087476e-05	
   6.2000000000000000e-01	  -1.2834730000000001e-02	  -1.7162500000000000e-07	  -1.8476880000000001e-02	   7.8698329999999994e-05	  -1.3428190000000000e+00	  -1.1477200000000001e-05	   7.3073966125748253e+00	   7.3435612925076121e+00	   7.3435753236404571e+00	  -2.0773359999999999e-03	   7.0225179999999993e-04	  -2.7997231833145153e-05	
   6.3000000000000000e-01	  -1.2835060000000001e-02	  -1.7593760000000000e-07	  -1.8469520000000000e-02	   8.0943760000000000e-05	  -1.3428670000000000e+00	  -1.1933740000000000e-05	   7.3073563983200849e+00	   7.3390009716889431e+00	   7.3390145655527377e+00	  -2.3066540000000000e-03	   8.1389120000000003e-04	  -2.7221965758202832e-05	
   6.4000000000000001e-01	  -1.2835380000000000e-02	  -1.8023820000000001e-07	  -1.8462170000000000e-02	   8.3206750000000001e-05	  -1.3429160000000000e+00	  -1.2380020000000000e-05	   7.3085657772034356e+00	   7.3489800289641503e+00	   7.3489949530194849e+00	  -2.5359720000000001e-03	   9.2553060000000003e-04	  -2.6446699683260512e-05	
   6.5000000000000002e-01	  -1.2835680000000000e-02	  -1.8454740000000001e-07	  -1.8454860000000000e-02	   8.5487950000000002e-05	  -1.3429660000000001e+00	  -1.2819020000000000e-05	   7.3130237336242576e+00	   7.3602709226197280e+00	   7.3602875267410885e+00	  -2.7652900000000001e-03	   1.0371700000000000e-03	  -2.5671433608318188e-05	
   6.6000000000000003e-01	  -1.2835960000000000e-02	  -1.8887060000000000e-07	  -1.8447610000000000e-02	   8.7786079999999995e-05	  -1.3430169999999999e+00	  -1.3253750000000000e-05	   7.3109287614870766e+00	   7.3493708382872400e+00	   7.3493882034548275e+00	  -2.9864140000000006e-03	   1.1550780000000004e-03	  -2.4641548526521354e-05	
   6.7000000000000004e-01	  -1.2836230000000001e-02	  -1.9321490000000001e-07	  -1.8440410000000001e-02	   9.0100389999999995e-05	  -1.3430660000000001e+00	  -1.3681140000000000e-05	   7.3065538385207756e+00	   7.3353576955132063e+00	   7.3353762543717824e+00	  -3.2075380000000011e-03	   1.2729860000000005e-03	  -2.3611663444724517e-05	
   6.8000000000000005e-01	  -1.2836530000000001e-02	  -1.9753030000000000e-07	  -1.8433240000000000e-02	   9.2430209999999995e-05	  -1.3431139999999999e+00	  -1.4103639999999999e-05	   7.3068705867069124e+00	   7.3439058144916451e+00	   7.3439262376176284e+00	  -3.4286620000000016e-03	   1.3908940000000006e-03	  -2.2581778362927683e-05	
   6.8999999999999995e-01	  -1.2836840000000000e-02	  -2.0180409999999999e-07	  -1.8426100000000001e-02	   9.4774569999999997e-05	  -1.3431620000000000e+00	  -1.4519119999999999e-05	   7.3060518486724728e+00	   7.3513198106475235e+00	   7.3513407234697032e+00	  -3.6497859999999995e-03	   1.5088019999999996e-03	  -2.1551893281130859e-05	
   6.9999999999999996e-01	  -1.2837130000000000e-02	  -2.0604690000000000e-07	  -1.8419000000000001e-02	   9.7132699999999999e-05	  -1.3432090000000001e+00	  -1.4932440000000001e-05	   7.3020986886936985e+00	   7.3353725760196689e+00	   7.3353925198573489e+00	  -3.8709100000000000e-03	   1.6267099999999997e-03	  -2.0522008199334021e-05	
   7.0999999999999996e-01	  -1.2837410000000000e-02	  -2.1025709999999999e-07	  -1.8411919999999998e-02	   9.9503889999999994e-05	  -1.3432580000000001e+00	  -1.5344910000000000e-05	   7.2976879758240045e+00	   7.3274010719465146e+00	   7.3274207604556594e+00	  -4.0963300000000005e-03	   1.7516719999999997e-03	  -1.9747214940787661e-05	
   7.1999999999999997e-01	  -1.2837680000000001e-02	  -2.1440920000000001e-07	  -1.8404879999999998e-02	   1.0188740000000000e-04	  -1.3433100000000000e+00	  -1.5758250000000001e-05	   7.2925856130579128e+00	   7.3444326394534656e+00	   7.3444515887724542e+00	  -4.3217500000000009e-03	   1.8766339999999999e-03	  -1.8972421682241304e-05	
   7.2999999999999998e-01	  -1.2837940000000001e-02	  -2.1853050000000000e-07	  -1.8397910000000000e-02	   1.0428240000000000e-04	  -1.3433610000000000e+00	  -1.6173500000000000e-05	   7.2946866401868569e+00	   7.3444830796779854e+00	   7.3445001259600762e+00	  -4.5471699999999997e-03	   2.0015959999999996e-03	  -1.8197628423694943e-05	
   7.3999999999999999e-01	  -1.2838219999999999e-02	  -2.2263260000000001e-07	  -1.8391000000000001e-02	   1.0668840000000001e-04	  -1.3434090000000001e+00	  -1.6593529999999998e-05	   7.3040027510105041e+00	   7.3232644237078706e+00	   7.3232807807943825e+00	  -4.7725900000000010e-03	   2.1265579999999997e-03	  -1.7422835165148583e-05	
   7.5000000000000000e-01	  -1.2838550000000001e-02	  -2.2671139999999999e-07	  -1.8384120000000000e-02	   1.0910500000000001e-04	  -1.3434560000000000e+00	  -1.7020290000000000e-05	   7.3037266879220706e+00	   7.3317770404365028e+00	   7.3317940428559645e+00	  -4.9980100000000006e-03	   2.2515199999999999e-03	  -1.6648041906602226e-05	
   7.6000000000000001e-01	  -1.2838900000000000e-02	  -2.3077509999999999e-07	  -1.8377279999999999e-02	   1.1153149999999999e-04	  -1.3435020000000000e+00	  -1.7451869999999999e-05	   7.3016949505953068e+00	   7.3583133668189937e+00	   7.3583296078548512e+00	  -5.2138100000000010e-03	   2.3726640000000000e-03	  -1.6565706939934311e-05	
   7.7000000000000002e-01	  -1.2839240000000000e-02	  -2.3485700000000000e-07	  -1.8370500000000001e-02	   1.1396689999999999e-04	  -1.3435480000000000e+00	  -1.7888539999999999e-05	   7.3185639839632124e+00	   7.3487485625033191e+00	   7.3487650792961663e+00	  -5.4296099999999996e-03	   2.4938080000000001e-03	  -1.6483371973266392e-05	
   7.8000000000000003e-01	  -1.2839580000000000e-02	  -2.3896420000000001e-07	  -1.8363800000000000e-02	   1.1641060000000001e-04	  -1.3435969999999999e+00	  -1.8327429999999999e-05	   7.3264248444033564e+00	   7.3361696373439154e+00	   7.3361894868550905e+00	  -5.6454100000000000e-03	   2.6149520000000002e-03	  -1.6401037006598474e-05	
   7.9000000000000004e-01	  -1.2839919999999999e-02	  -2.4309640000000002e-07	  -1.8357209999999999e-02	   1.1886180000000000e-04	  -1.3436509999999999e+00	  -1.8768830000000001e-05	   7.3023965849826080e+00	   7.3616946259705713e+00	   7.3617159557227296e+00	  -5.8612099999999995e-03	   2.7360959999999999e-03	  -1.6318702039930558e-05	
