,Time,x,z,pitch,WG1,WG2,WG3
961,22.523000000000003,-0.0027555,-0.025059,-1.4815,0.018624,-0.047303,-0.0024669
962,22.546999999999997,-0.0028522,-0.025647,-1.4951,0.019865,-0.045929,-0.0019632
963,22.57,-0.0030245,-0.026333,-1.5071,0.021437,-0.04497,-0.0025515
964,22.594,-0.0032543,-0.026926,-1.5184,0.022141,-0.04372,-0.0051563
965,22.616999999999997,-0.0033119,-0.027533,-1.5394,0.022886,-0.041845,-0.0048623
966,22.641,-0.0035779,-0.028136,-1.5512,0.023341,-0.039428,-0.0055768
967,22.664,-0.0037837,-0.028893,-1.5711,0.023837,-0.037344,-0.0070889
968,22.688,-0.0042325,-0.029456,-1.5798,0.024582,-0.035134,-0.007005
969,22.711,-0.0047474,-0.030075,-1.5855,0.024789,-0.032674,-0.008307
970,22.734,-0.0052432,-0.030725,-1.5962,0.024458,-0.030046,-0.0088122
971,22.758000000000003,-0.005518,-0.031371,-1.6198,0.024789,-0.02721,-0.010576
972,22.781,-0.0061798,-0.032035,-1.6247,0.02421,-0.024581,-0.010996
973,22.805,-0.0067457,-0.032509,-1.6364,0.023755,-0.02191,-0.011164
974,22.828000000000003,-0.0071703,-0.033149,-1.657,0.02392,-0.018822,-0.010744
975,22.851999999999997,-0.0079636,-0.03374,-1.6603,0.022927,-0.016108,-0.011626
976,22.875,-0.0086544,-0.034234,-1.6702,0.022182,-0.012725,-0.011752
977,22.898000000000003,-0.0093856,-0.034706,-1.6785,0.021768,-0.01001,-0.013978
978,22.921999999999997,-0.0098085,-0.035139,-1.7048,0.02061,-0.0077951,-0.014565
979,22.945,-0.01082,-0.035641,-1.7004,0.019741,-0.004286,-0.013516
980,22.969,-0.011621,-0.036023,-1.7089,0.019327,-0.0016941,-0.01339
981,22.991999999999997,-0.012499,-0.036411,-1.712,0.017507,0.00064739,-0.015448
982,23.016,-0.013469,-0.036677,-1.7125,0.016679,0.0035319,-0.014986
983,23.039,-0.014393,-0.03691,-1.7136,0.0161,0.0065012,-0.017085
984,23.062,-0.015388,-0.037171,-1.7129,0.014776,0.0093043,-0.016582
985,23.086,-0.016183,-0.037335,-1.7213,0.013494,0.011146,-0.015322
986,23.109,-0.017186,-0.037428,-1.7168,0.012956,0.014033,-0.016204
987,23.133000000000003,-0.01818,-0.037448,-1.7142,0.01184,0.016376,-0.016833
988,23.156,-0.0191,-0.037429,-1.7121,0.010888,0.018763,-0.01675
989,23.18,-0.020106,-0.03738,-1.7051,0.0097301,0.020563,-0.01633
990,23.203000000000003,-0.020844,-0.037184,-1.7087,0.0089033,0.022573,-0.016161
991,23.226999999999997,-0.021749,-0.036976,-1.7033,0.0079522,0.024165,-0.01507
992,23.25,-0.022531,-0.036752,-1.7009,0.0076625,0.026846,-0.015826
993,23.273000000000003,-0.023562,-0.036381,-1.683,0.0059672,0.027391,-0.01591
994,23.296999999999997,-0.024529,-0.035953,-1.6669,0.0054706,0.029485,-0.014692
995,23.32,-0.025236,-0.035419,-1.6604,0.0042721,0.029695,-0.014943
996,23.344,-0.026013,-0.034896,-1.6444,0.0031971,0.030826,-0.013852
997,23.366999999999997,-0.026959,-0.034264,-1.6183,0.0017502,0.031623,-0.012172
998,23.391,-0.027782,-0.03354,-1.5942,0.00096481,0.032544,-0.012339
999,23.414,-0.028272,-0.032695,-1.5815,-0.00052306,0.033383,-0.011416
1000,23.438,-0.02899,-0.03184,-1.5531,-0.0016393,0.033299,-0.0097777
1001,23.461,-0.029537,-0.030939,-1.5303,-0.0029206,0.033886,-0.0092732
1002,23.484,-0.029969,-0.029838,-1.5054,-0.0042018,0.033257,-0.0074253
1003,23.508000000000003,-0.030263,-0.028873,-1.4846,-0.0053173,0.033341,-0.0055768
1004,23.531,-0.030568,-0.027657,-1.4567,-0.0061852,0.033006,-0.0049462
1005,23.555,-0.030905,-0.026556,-1.422,-0.007425,0.032125,-0.0039376
1006,23.578000000000003,-0.030827,-0.025316,-1.4023,-0.0086641,0.031748,-0.0023416
1007,23.601999999999997,-0.030905,-0.023885,-1.3687,-0.00916,0.030575,-0.00082811
1008,23.625,-0.030974,-0.022612,-1.3302,-0.010524,0.029821,0.0011055
1009,23.648000000000003,-0.030872,-0.021225,-1.2944,-0.011598,0.029024,0.0018205
1010,23.671999999999997,-0.030316,-0.01977,-1.2763,-0.012176,0.0276,0.0036709
1011,23.695,-0.029934,-0.018292,-1.2412,-0.012383,0.026594,0.0061922
1012,23.719,-0.029592,-0.016764,-1.2003,-0.013498,0.026008,0.0077898
1013,23.741999999999997,-0.029069,-0.015322,-1.1618,-0.013663,0.024081,0.0095561
1014,23.766,-0.028239,-0.013806,-1.1336,-0.014324,0.022072,0.011994
1015,23.789,-0.027237,-0.012225,-1.109,-0.014778,0.021736,0.012963
1016,23.812,-0.02626,-0.010685,-1.0756,-0.01482,0.019433,0.015444
1017,23.836,-0.025295,-0.0091762,-1.038,-0.015357,0.017716,0.016412
1018,23.859,-0.024032,-0.0076608,-1.0099,-0.014779,0.016167,0.019357
1019,23.883000000000003,-0.0226,-0.0061723,-0.98686,-0.01548,0.014577,0.021039
1020,23.906,-0.021309,-0.0047532,-0.9512,-0.014902,0.012777,0.024196
1021,23.93,-0.01973,-0.0033287,-0.92423,-0.014489,0.011187,0.025248
1022,23.953000000000003,-0.017865,-0.0020707,-0.91119,-0.014489,0.009221,0.027309
1023,23.976999999999997,-0.016129,-0.00074272,-0.88664,-0.014283,0.0069619,0.029499
1024,24.0,-0.014169,0.00044698,-0.87197,-0.01325,0.0053304,0.030088
1025,24.023000000000003,-0.012211,0.0015749,-0.8555,-0.013498,0.0034067,0.032909
1026,24.046999999999997,-0.010104,0.002484,-0.845,-0.012548,0.0020262,0.033247
1027,24.07,-0.0080632,0.0034457,-0.82857,-0.012176,0.00081414,0.037077
1028,24.094,-0.0058497,0.0042752,-0.8235,-0.011639,-0.0017359,0.03691
1029,24.116999999999997,-0.003432,0.0050088,-0.82827,-0.011102,-0.0029902,0.037458
1030,24.141,-0.0010145,0.005556,-0.83416,-0.010193,-0.0048286,0.037837
1031,24.164,0.0014235,0.0059582,-0.84293,-0.0094908,-0.0062496,0.039437
1032,24.188,0.0037976,0.0062464,-0.85077,-0.0088296,-0.0082553,0.040532
1033,24.211,0.0062434,0.0063658,-0.86525,-0.0085815,-0.0092999,0.039605
1034,24.234,0.0084975,0.0063,-0.87414,-0.0071768,-0.010553,0.040531
1035,24.258000000000003,0.011093,0.0061251,-0.90713,-0.0065572,-0.011764,0.040784
1036,24.281,0.013471,0.005726,-0.93291,-0.0064331,-0.012474,0.039647
1037,24.305,0.015926,0.005243,-0.96986,-0.0054414,-0.013811,0.0399
1038,24.328000000000003,0.018171,0.0045321,-1.0012,-0.004698,-0.014604,0.039815
1039,24.351999999999997,0.020504,0.0035683,-1.0463,-0.0044083,-0.015356,0.037289
1040,24.375,0.022886,0.0025883,-1.1027,-0.0039537,-0.016316,0.036488
1041,24.398000000000003,0.024939,0.0012724,-1.1516,-0.0034165,-0.016818,0.034678
1042,24.421999999999997,0.027002,-0.00015166,-1.2099,-0.0028378,-0.017444,0.033541
1043,24.445,0.028835,-0.0018235,-1.2664,-0.0026312,-0.017903,0.030973
1044,24.469,0.030633,-0.0035071,-1.3325,-0.0023006,-0.018404,0.028405
1045,24.491999999999997,0.03213,-0.0054766,-1.395,-0.0014739,-0.01903,0.025921
1046,24.516,0.03376,-0.0077087,-1.4751,-0.0012674,-0.019072,0.022723
1047,24.539,0.034868,-0.0099693,-1.5415,-0.0009364,-0.019114,0.020282
1048,24.562,0.036071,-0.012464,-1.6256,-0.00048194,-0.01903,0.016748
1049,24.586,0.036963,-0.014934,-1.7049,0.0004274,-0.019281,0.012752
1050,24.609,0.037634,-0.017757,-1.7866,0.00096481,-0.019281,0.0094702
1051,24.633000000000003,0.038131,-0.020612,-1.8747,0.0014193,-0.018947,0.0041329
1052,24.656,0.03803,-0.023557,-1.9429,0.0012542,-0.018529,0.00089531
1053,24.68,0.038055,-0.026536,-2.0311,0.0015437,-0.018613,-0.0042326
1054,24.703000000000003,0.037644,-0.029709,-2.1101,0.0023286,-0.018112,-0.0088947
1055,24.726999999999997,0.037216,-0.032907,-2.2009,0.0029077,-0.01736,-0.014145
1056,24.75,0.03606,-0.036049,-2.2646,0.0031144,-0.017319,-0.019395
1057,24.773000000000003,0.034955,-0.039283,-2.3429,0.0035692,-0.016734,-0.022922
1058,24.796999999999997,0.033661,-0.042455,-2.4222,0.0039415,-0.015732,-0.028587
1059,24.82,0.031958,-0.045638,-2.4907,0.0046026,-0.014396,-0.032447
1060,24.844,0.029652,-0.048815,-2.5363,0.0048922,-0.014187,-0.03765
1061,24.866999999999997,0.027564,-0.051859,-2.6001,0.0054296,-0.013435,-0.042389
1062,24.891,0.024839,-0.054766,-2.6401,0.0058016,-0.012642,-0.046832
1063,24.914,0.021867,-0.057664,-2.6707,0.0063807,-0.011639,-0.051066
1064,24.938,0.018885,-0.060221,-2.7057,0.0066701,-0.010678,-0.053833
1065,24.961,0.015558,-0.062751,-2.7261,0.0067116,-0.0096758,-0.0584
1066,24.984,0.012066,-0.065068,-2.7382,0.0070012,-0.0089654,-0.062255
1067,25.008000000000003,0.0084911,-0.067138,-2.7473,0.0075798,-0.0077956,-0.064725
1068,25.031,0.0044254,-0.068969,-2.729,0.0083655,-0.0065004,-0.069248
1069,25.055,0.00057812,-0.070456,-2.7181,0.0079521,-0.0060404,-0.070003
1070,25.078000000000003,-0.0035516,-0.071812,-2.6861,0.0084071,-0.0048289,-0.073142
1071,25.101999999999997,-0.0076811,-0.072705,-2.6481,0.0089029,-0.0033663,-0.076867
1072,25.125,-0.011821,-0.073357,-2.6014,0.0086136,-0.0026973,-0.077286
1073,25.148000000000003,-0.016393,-0.073659,-2.5221,0.0086962,-0.0017778,-0.079211
1074,25.171999999999997,-0.020405,-0.073583,-2.4604,0.0088202,-0.00094178,-0.07942
1075,25.195,-0.024463,-0.073188,-2.383,0.0084481,6.1433e-05,-0.078751
1076,25.219,-0.028575,-0.07246,-2.2885,0.0082001,0.00022889,-0.078625
1077,25.241999999999997,-0.032312,-0.071248,-2.1972,0.0079933,0.0016924,-0.076617
1078,25.266,-0.036235,-0.069757,-2.0797,0.0075798,0.002152,-0.07624
1079,25.289,-0.039661,-0.06792,-1.9721,0.0072907,0.0030302,-0.074398
1080,25.312,-0.043103,-0.06563,-1.8443,0.0073317,0.0038667,-0.072263
1081,25.336,-0.046187,-0.063049,-1.7175,0.0060912,0.0039505,-0.069917
1082,25.359,-0.049028,-0.060221,-1.5855,0.0061736,0.0049124,-0.067655
1083,25.383000000000003,-0.051339,-0.056949,-1.4627,0.0055125,0.0056649,-0.063553
1084,25.406,-0.05373,-0.053499,-1.319,0.0051816,0.0062088,-0.057101
1085,25.43,-0.055534,-0.049721,-1.1894,0.0047267,0.0067108,-0.051947
1086,25.453000000000003,-0.056814,-0.045683,-1.0703,0.0042308,0.0071287,-0.047171
1087,25.476999999999997,-0.058167,-0.041573,-0.93447,0.0039827,0.0076728,-0.040377
1088,25.5,-0.059066,-0.037188,-0.80795,0.0036106,0.008133,-0.034378
1089,25.523000000000003,-0.059268,-0.032657,-0.70554,0.0034037,0.0086349,-0.027076
1090,25.546999999999997,-0.059401,-0.027984,-0.59359,0.0031143,0.0084675,-0.020737
1091,25.57,-0.058944,-0.023318,-0.50679,0.0026598,0.0088025,-0.011081
1092,25.594,-0.058247,-0.018558,-0.42036,0.0020809,0.0089696,-0.0043999
1093,25.616999999999997,-0.057025,-0.013864,-0.35306,0.0017503,0.0095553,0.0046378
1094,25.641,-0.05537,-0.0091416,-0.30042,0.0015435,0.0095974,0.014686
1095,25.664,-0.05351,-0.0045227,-0.25242,0.0013781,0.0094716,0.023438
1096,25.688,-0.051136,-8.1e-05,-0.22408,0.0013368,0.0096809,0.034467
1097,25.711,-0.048138,0.0042518,-0.22449,0.00042748,0.0093043,0.044788
1098,25.734,-0.045223,0.0084016,-0.21431,0.0001795,0.0098063,0.053977
1099,25.758000000000003,-0.041375,0.01233,-0.24654,1.4146e-05,0.0094715,0.066116
1100,25.781,-0.03766,0.015945,-0.26911,-0.00039927,0.0090115,0.076539
1101,25.805,-0.033324,0.019342,-0.31989,5.5317e-05,0.0090117,0.086208
1102,25.828000000000003,-0.028632,0.022276,-0.38593,1.3789e-05,0.0088862,0.096173
1103,25.851999999999997,-0.023737,0.025022,-0.45696,-0.00064719,0.0094715,0.10501
1104,25.875,-0.018385,0.027278,-0.54912,-0.00015126,0.0086768,0.11279
1105,25.898000000000003,-0.012906,0.029251,-0.64593,-0.0011432,0.0085932,0.12099
1106,25.921999999999997,-0.0072732,0.030765,-0.74632,-0.001102,0.0087601,0.12751
1107,25.945,-0.0012416,0.031794,-0.86545,-0.0013912,0.008593,0.13178
1108,25.969,0.0046439,0.032437,-0.9758,-0.0012673,0.0083003,0.13326
1109,25.991999999999997,0.011005,0.032697,-1.1088,-0.0016806,0.0080074,0.13165
1110,26.016,0.017162,0.032462,-1.2293,-0.0015566,0.0077146,0.12607
1111,26.039,0.023447,0.031784,-1.356,-0.0018871,0.0079656,0.11981
1112,26.062,0.029787,0.030689,-1.4871,-0.0017219,0.0073381,0.11093
1113,26.086,0.035911,0.029255,-1.6079,-0.0018872,0.0071289,0.10086
1114,26.109,0.042162,0.027423,-1.7376,-0.0021768,0.0065017,0.09047
1115,26.133000000000003,0.048087,0.025171,-1.8541,-0.0024657,0.0062926,0.08152
1116,26.156,0.053905,0.02269,-1.9739,-0.0024659,0.0058742,0.070885
1117,26.18,0.059407,0.01983,-2.0854,-0.0023421,0.0052051,0.060591
1118,26.203000000000003,0.064521,0.016761,-2.1867,-0.0025486,0.0058744,0.050603
1119,26.226999999999997,0.069513,0.013471,-2.2944,-0.0027965,0.0048705,0.040196
1120,26.25,0.073746,0.0099956,-2.3773,-0.0025485,0.0042849,0.030088
1121,26.273000000000003,0.077628,0.0063404,-2.4568,-0.0026313,0.0039503,0.02108
1122,26.296999999999997,0.081045,0.0026216,-2.5282,-0.0031271,0.0033231,0.0096387
1123,26.32,0.083896,-0.0012035,-2.5869,-0.0031271,0.0025705,0.0029983
1124,26.344,0.086305,-0.0051161,-2.6423,-0.0031685,0.0026958,-0.0057445
1125,26.366999999999997,0.087941,-0.0090142,-2.6775,-0.0033749,0.0021938,-0.012676
1126,26.391,0.089315,-0.012832,-2.7168,-0.0032923,0.0011072,-0.01742
1127,26.414,0.090199,-0.016529,-2.7496,-0.0037057,0.00056344,-0.022375
1128,26.438,0.09031,-0.020226,-2.7629,-0.0032925,1.986e-05,-0.02779
1129,26.461,0.090086,-0.023845,-2.778,-0.0032512,-0.00031465,-0.033078
1130,26.484,0.089052,-0.027206,-2.7705,-0.0032927,-0.0009838,-0.037315
1131,26.508000000000003,0.087611,-0.03042,-2.7586,-0.0037884,-0.0018195,-0.042766
1132,26.531,0.085742,-0.033393,-2.7441,-0.003871,-0.0024465,-0.046078
1133,26.555,0.083564,-0.036188,-2.7309,-0.0034579,-0.0022377,-0.05069
1134,26.578000000000003,0.080887,-0.038739,-2.7067,-0.0038297,-0.0026972,-0.054628
1135,26.601999999999997,0.077852,-0.040986,-2.6788,-0.0036643,-0.0034077,-0.057813
1136,26.625,0.074491,-0.042934,-2.6465,-0.0032511,-0.0038258,-0.060537
1137,26.648000000000003,0.070925,-0.044721,-2.6154,-0.0032926,-0.0038258,-0.062087
1138,26.671999999999997,0.067049,-0.046177,-2.5765,-0.0033339,-0.004327,-0.063803
1139,26.695,0.063101,-0.047375,-2.5413,-0.0034576,-0.0037006,-0.063888
1140,26.719,0.058947,-0.04833,-2.5014,-0.0027965,-0.0044527,-0.065396
1141,26.741999999999997,0.054763,-0.04906,-2.4625,-0.0028378,-0.0043692,-0.064684
1142,26.766,0.0507,-0.049499,-2.433,-0.0023422,-0.0047451,-0.065439
1143,26.789,0.046657,-0.049688,-2.4049,-0.0018875,-0.0043692,-0.065605
1144,26.812,0.042292,-0.049663,-2.3582,-0.0025899,-0.0045363,-0.064055
1145,26.836,0.038213,-0.049347,-2.3266,-0.0018045,-0.0047869,-0.064097
1146,26.859,0.034153,-0.04901,-2.2922,-0.0014328,-0.0048702,-0.063678
1147,26.883000000000003,0.030333,-0.048414,-2.2625,-0.0016393,-0.0049542,-0.06284
1148,26.906,0.026729,-0.047561,-2.2426,-0.0012673,-0.0050378,-0.060243
1149,26.93,0.02313,-0.046592,-2.2133,-0.00089543,-0.0046616,-0.057897
1150,26.953000000000003,0.019674,-0.045516,-2.1853,-0.0007713,-0.0046617,-0.056641
1151,26.976999999999997,0.016646,-0.044292,-2.1705,-0.0010605,-0.0046198,-0.055132
1152,27.0,0.013586,-0.042971,-2.1451,-0.00064727,-0.0040766,-0.0496
1153,27.023000000000003,0.010951,-0.041579,-2.1348,-0.00081249,-0.0045363,-0.046079
1154,27.046999999999997,0.00842,-0.040066,-2.1195,-0.00027522,-0.0044942,-0.044736
1155,27.07,0.0059546,-0.038554,-2.0983,5.5317e-05,-0.0040768,-0.04155
1156,27.094,0.0040083,-0.036862,-2.0906,-0.00015126,-0.0043274,-0.036475
1157,27.116999999999997,0.002191,-0.035145,-2.0803,-0.00010982,-0.0044108,-0.033874
1158,27.141,0.00067516,-0.033535,-2.0753,0.00026196,-0.0039929,-0.031106
1159,27.164,-0.00097908,-0.031875,-2.0509,0.00017954,-0.0039514,-0.028167
1160,27.188,-0.001805,-0.030155,-2.056,0.0010888,-0.0041602,-0.023089
1161,27.211,-0.0029715,-0.028528,-2.0322,0.00038613,-0.0042437,-0.019856
1162,27.234,-0.0035336,-0.026934,-2.0255,0.00113,-0.0035757,-0.01574
1163,27.258000000000003,-0.0039901,-0.025434,-2.0127,0.0011714,-0.0044944,-0.013138
1164,27.281,-0.0039802,-0.023883,-2.0118,0.0012128,-0.003993,-0.0080133
1165,27.305,-0.0040583,-0.022446,-1.9923,0.0014195,-0.0035334,-0.0039797
1166,27.328000000000003,-0.0039987,-0.021113,-1.9686,0.0013783,-0.0042855,-0.0022157
1167,27.351999999999997,-0.003579,-0.019863,-1.952,0.0020395,-0.0038259,0.0015673
1168,27.375,-0.0027751,-0.018808,-1.9385,0.0021223,-0.0037422,0.0047206
1169,27.398000000000003,-0.00204,-0.017678,-1.9128,0.0023289,-0.0041601,0.0085889
1170,27.421999999999997,-0.00093463,-0.016781,-1.893,0.0022875,-0.0040346,0.011113
1171,27.445,0.00036607,-0.015957,-1.8752,0.0024942,-0.0038257,0.013257
1172,27.469,0.0017632,-0.015229,-1.8503,0.0019569,-0.0032825,0.016958
1173,27.491999999999997,0.0033662,-0.014637,-1.825,0.0024118,-0.0037003,0.019567
1174,27.516,0.0050778,-0.014177,-1.7971,0.0027419,-0.003199,0.021543
1175,27.539,0.006948,-0.013852,-1.7705,0.002329,-0.0027807,0.023691
1176,27.562,0.00876,-0.013528,-1.7348,0.002329,-0.0023211,0.026426
1177,27.586,0.010862,-0.013385,-1.7069,0.0023702,-0.0022373,0.027142
1178,27.609,0.012982,-0.013323,-1.6754,0.0018744,-0.0014015,0.02832
1179,27.633000000000003,0.015202,-0.013377,-1.6463,0.0020396,-0.00081621,0.030678
1180,27.656,0.017481,-0.013511,-1.6178,0.0017916,-0.00044001,0.031436
1181,27.68,0.019756,-0.013741,-1.5856,0.001337,6.1647e-05,0.031646
1182,27.703000000000003,0.022036,-0.013973,-1.555,0.0017505,0.00077229,0.033246
1183,27.726999999999997,0.024196,-0.014399,-1.517,0.0012956,0.0013158,0.033835
1184,27.75,0.026733,-0.014812,-1.4989,0.0017502,0.0015668,0.03413
1185,27.773000000000003,0.028901,-0.015302,-1.4639,0.0014609,0.0021104,0.034594
1186,27.796999999999997,0.03109,-0.015795,-1.4331,0.0014609,0.0029047,0.032574
1187,27.82,0.033135,-0.01641,-1.396,0.0019982,0.0036155,0.034762
1188,27.844,0.03515,-0.016931,-1.3607,0.0017916,0.0031976,0.034551
1189,27.866999999999997,0.037264,-0.017525,-1.3333,0.0016677,0.0037413,0.034467
1190,27.891,0.039473,-0.018168,-1.3148,0.0022048,0.0039918,0.033246
1191,27.914,0.041358,-0.018776,-1.2832,0.0021637,0.0037832,0.032194
1192,27.938,0.043158,-0.019384,-1.2506,0.0018742,0.004494,0.032067
1193,27.961,0.044931,-0.020013,-1.2211,0.0020395,0.0039085,0.031056
1194,27.984,0.04671,-0.020597,-1.1959,0.0024531,0.0036995,0.029206
1195,28.008000000000003,0.048583,-0.021285,-1.1805,0.0019157,0.0039921,0.029499
1196,28.031,0.050171,-0.021791,-1.1553,0.0018329,0.003323,0.028068
1197,28.055,0.051667,-0.022366,-1.1299,0.0019569,0.0034902,0.02731
1198,28.078000000000003,0.05307,-0.022882,-1.1046,0.002246,0.0025706,0.025921
1199,28.101999999999997,0.054515,-0.023366,-1.0887,0.0018742,0.0022777,0.023144
1200,28.125,0.056008,-0.023926,-1.0799,0.0016676,0.0021522,0.022302
1201,28.148000000000003,0.057094,-0.02437,-1.0557,0.001213,0.0015668,0.019693
1202,28.171999999999997,0.058177,-0.0248,-1.0364,0.0012541,0.0017337,0.018515
1203,28.195,0.059094,-0.025197,-1.0181,0.0012541,0.0016503,0.019314
1204,28.219,0.060036,-0.025654,-1.0047,0.00055144,0.0013996,0.015738
1205,28.241999999999997,0.060732,-0.026073,-0.98657,0.00075804,0.0012322,0.014014
1206,28.266,0.061346,-0.026396,-0.97074,0.00063411,0.001274,0.012416
1207,28.289,0.062227,-0.026714,-0.97411,0.00059281,0.0013158,0.011028
1208,28.312,0.062703,-0.027008,-0.96377,0.00013808,0.00052155,0.0071171
1209,28.336,0.06296,-0.027334,-0.94718,0.0003861,0.00093968,0.0067387
1210,28.359,0.063259,-0.027545,-0.93973,9.7041e-05,0.00077243,0.0034596
1211,28.383000000000003,0.063291,-0.027766,-0.92462,0.00034481,0.0010232,0.0019883
1212,28.406,0.063403,-0.027915,-0.9212,0.0005101,0.0007724,-0.00074385
1213,28.43,0.063301,-0.028143,-0.91257,0.0002622,0.0014413,-0.0033075
1214,28.453000000000003,0.063256,-0.028262,-0.91185,0.0003861,0.0014831,-0.0053658
1215,28.476999999999997,0.063106,-0.028316,-0.91327,0.00042739,0.001985,-0.0070046
1216,28.5,0.062736,-0.028413,-0.90864,0.00030343,0.0021104,-0.0075091
1217,28.523000000000003,0.062403,-0.028493,-0.91233,0.00051006,0.0025286,-0.0092737
1218,28.546999999999997,0.061889,-0.02845,-0.91409,0.00055112,0.0024032,-0.010786
1219,28.57,0.06127,-0.028382,-0.91591,0.00026206,0.002236,-0.012676
1220,28.594,0.060608,-0.028338,-0.92059,9.675e-05,0.0025703,-0.0115
1221,28.616999999999997,0.059827,-0.028191,-0.92638,1.3961e-05,0.0026959,-0.012046
1222,28.641,0.058964,-0.028023,-0.93166,-0.00039914,0.0026539,-0.013347
1223,28.664,0.058189,-0.027794,-0.94591,-0.00039911,0.0023196,-0.014271
1224,28.688,0.05713,-0.027551,-0.95122,-0.00064727,0.0029049,-0.013852
1225,28.711,0.056165,-0.027268,-0.9648,-0.00072991,0.0024031,-0.013642
1226,28.734,0.054827,-0.026915,-0.96347,-0.00060631,0.0023612,-0.013516
1227,28.758000000000003,0.053784,-0.026563,-0.9777,-0.00056479,0.0027375,-0.014104
1228,28.781,0.052391,-0.026187,-0.9803,-0.0011433,0.0025703,-0.01402
1229,28.805,0.051428,-0.025792,-1.0044,-0.0012673,0.0017761,-0.01528
1230,28.828000000000003,0.050276,-0.025416,-1.0202,-0.0012259,0.0013995,-0.014944
1231,28.851999999999997,0.048926,-0.024902,-1.0281,-0.0013912,0.0011906,-0.01654
1232,28.875,0.047661,-0.024337,-1.0401,-0.0018459,0.0014414,-0.016162
1233,28.898000000000003,0.046328,-0.023925,-1.0507,-0.00135,0.00085607,-0.018975
1234,28.921999999999997,0.045106,-0.023437,-1.0675,-0.0011435,0.00068871,-0.019143
1235,28.945,0.044041,-0.022834,-1.09,-0.0011847,0.00056349,-0.019857
1236,28.969,0.042894,-0.022371,-1.1097,-0.0011846,0.00018708,-0.019857
1237,28.991999999999997,0.041451,-0.021923,-1.1148,-0.0014326,-0.00010549,-0.020571
1238,29.016,0.040202,-0.021375,-1.1304,-0.00085389,0.00027054,-0.019268
1239,29.039,0.039189,-0.020783,-1.1566,-0.0013085,-0.0004399,-0.018304
1240,29.062,0.037997,-0.020386,-1.1737,-0.0011433,-0.00060724,-0.017463
1241,29.086,0.037003,-0.019976,-1.2002,-0.00089524,-0.00060725,-0.015028
1242,29.109,0.035706,-0.019518,-1.2123,-0.00039922,-0.00089979,-0.015069
1243,29.133000000000003,0.034821,-0.01908,-1.2441,-0.00056456,-0.0011506,-0.012676
1244,29.156,0.033542,-0.018642,-1.2553,-0.0003166,-0.00089987,-0.011122
1245,29.18,0.032791,-0.018251,-1.2918,-0.0003166,-0.00069116,-0.010239
1246,29.203000000000003,0.031589,-0.018037,-1.3056,9.6538e-05,-0.0015268,-0.008433
1247,29.226999999999997,0.030757,-0.017724,-1.336,-0.00048191,-0.0012763,-0.0079292
1248,29.25,0.029602,-0.017451,-1.3523,-0.00060594,-0.0019031,-0.0079293
1249,29.273000000000003,0.028891,-0.017246,-1.3856,-0.00060586,-0.0021121,-0.0071731
1250,29.296999999999997,0.027934,-0.017065,-1.4082,-0.00052343,-0.0020286,-0.0071316
1251,29.32,0.027174,-0.017008,-1.4358,-0.00064718,-0.0016941,-0.008223
1252,29.344,0.026398,-0.016828,-1.463,-0.0010193,-0.0022375,-0.0067109
1253,29.366999999999997,0.025607,-0.016727,-1.4869,-0.00089528,-0.0017361,-0.0068367
1254,29.391,0.025237,-0.016766,-1.5286,-0.00089508,-0.002154,-0.0062486
1255,29.414,0.024545,-0.0168,-1.5523,-0.0012258,-0.0021121,-0.004442
1256,29.438,0.023984,-0.016791,-1.5779,-0.0011019,-0.0019031,-0.0036015
1257,29.461,0.023461,-0.016888,-1.6037,-0.0010192,-0.0016939,-0.0020041
1258,29.484,0.023017,-0.017081,-1.63,-0.00056465,-0.0013597,9.6801e-05
1259,29.508000000000003,0.022553,-0.017196,-1.6522,-0.00060601,-0.0015686,0.002114
1260,29.531,0.02212,-0.017472,-1.6739,-2.726e-05,-0.0015269,0.0032072
1261,29.555,0.022039,-0.01772,-1.7093,-0.00023392,-0.00094168,0.0047205
1262,29.578000000000003,0.021707,-0.017999,-1.7308,-0.00031626,-0.0013179,0.0053512
1263,29.601999999999997,0.021527,-0.018353,-1.7555,-2.7167e-05,-0.0011507,0.0051831
1264,29.625,0.02157,-0.018745,-1.7907,0.0005101,-0.00085806,0.0045104
1265,29.648000000000003,0.021291,-0.019024,-1.8077,0.00022082,-0.00052378,0.0035437
1266,29.671999999999997,0.021038,-0.019451,-1.8235,0.00046872,-0.0010669,0.0036274
1267,29.695,0.021017,-0.020019,-1.8494,0.00030342,-0.00060737,0.0032493
1268,29.719,0.020933,-0.020403,-1.8703,0.0005101,-0.00027279,0.0037537
1269,29.741999999999997,0.020782,-0.020894,-1.885,0.00038609,-0.00060721,0.0025766
1270,29.766,0.020749,-0.021448,-1.9051,0.00034505,-0.00060745,0.0040484
1271,29.789,0.020885,-0.022018,-1.9332,0.00067537,-0.00044005,0.0040897
1272,29.812,0.020769,-0.022662,-1.9462,0.00013808,-0.00052363,0.0044684
1273,29.836,0.020965,-0.023237,-1.974,0.00022071,-0.00069066,0.0062759
1274,29.859,0.020822,-0.023833,-1.9823,0.00013805,0.00018668,0.0065709
1275,29.883000000000003,0.020692,-0.024483,-1.9906,0.00013819,-0.00064896,0.0076637
1276,29.906,0.020695,-0.02503,-2.0045,0.00013808,-0.0003146,0.0085887
